"lon","lat","beta","pval"
141.5,28.5,0.0173433099946725,0.526168488778023
141.5,29.5,0.0194521204244208,0.516587397156769
141.5,30.5,0.0195256462836818,0.503362474757921
141.5,31.5,-0.0140199515155982,0.640889208123457
141.5,32.5,-0.0228450142849666,0.435321371586008
141.5,33.5,-0.0151001068433315,0.673077769644632
141.5,34.5,-0.0155461626906487,0.648225312821543
141.5,35.5,-0.0370216448018425,0.294444528346752
141.5,36.5,-0.014774179375732,0.71305906487732
141.5,37.5,0.0191002502209187,0.595324337212939
141.5,38.5,-0.0233391016650419,0.474519684748503
141.5,40.5,-0.0260277656822981,0.364615282221238
141.5,41.5,-0.0305580602860446,0.225043882014539
141.5,42.5,-0.0074039372348028,0.757824120671264
141.5,43.5,-0.0217380200149683,0.434519649131872
141.5,44.5,-0.0689270458148692,0.0611223021819351
141.5,45.5,0.000195576416850691,0.995426148327742
141.5,46.5,0.0640276937419768,0.140215836519147
141.5,47.5,0.045852260250881,0.212069546183781
141.5,48.5,0.0334823690548105,0.156307593596082
141.5,49.5,0.01765870438361,0.544634802301474
141.5,50.5,0.0496562073257846,0.113645076280769
141.5,51.5,0.0884792066570712,0.0256659207481356
141.5,52.5,-0.0157886377221068,0.551917513682532
141.5,53.5,-0.00568914172320228,0.846441861305126
141.5,54.5,0.00805911748836933,0.819410006466337
141.5,55.5,0.0349810801975148,0.379682215462986
141.5,56.5,0.0670293356435185,0.0667516992144042
141.5,57.5,0.0420743367360615,0.253098813762566
141.5,58.5,-0.0072445201468563,0.796251531001489
142.5,20.5,0.0111696674181401,0.578291159769479
142.5,21.5,0.0224106942890913,0.415494998268239
142.5,22.5,0.00521035848991094,0.841178427386577
142.5,23.5,0.00221700148857899,0.937401918611527
142.5,24.5,0.0109426996937889,0.762297923499608
142.5,25.5,0.00731468113715155,0.821036682807425
142.5,26.5,-0.0627983757642562,0.0422762224869129
142.5,27.5,-0.048185074073994,0.0985215399409339
142.5,28.5,-0.025064120965448,0.368406975086686
142.5,29.5,0.00040346999172604,0.988138818114831
142.5,30.5,0.0213429629353919,0.470640968474848
142.5,31.5,-0.0210633481746341,0.523083854520329
142.5,32.5,0.0188251355432052,0.509065978047158
142.5,33.5,0.00444425919686891,0.872868413672332
142.5,34.5,-0.017179805281611,0.586871489354012
142.5,35.5,-0.0390760035423481,0.214119950225386
142.5,36.5,-0.0223680852641705,0.558463767935141
142.5,37.5,-0.00241415495938235,0.943783642039532
142.5,38.5,-0.0324724627224118,0.294939158984083
142.5,39.5,0.00745211410243196,0.818698692557917
142.5,40.5,-0.00444885014135843,0.881774080636353
142.5,41.5,-0.0583810391225384,0.0279261596333454
142.5,42.5,-0.0313545033212634,0.315684826157345
142.5,44.5,0.047627392434608,0.102893586515513
142.5,45.5,0.003780559415254,0.893900371475207
142.5,46.5,-0.0387612861192748,0.208379298788125
142.5,47.5,0.0118079075039484,0.663091927432269
142.5,48.5,0.0307633844375198,0.286827101698256
142.5,49.5,-0.00970827803765109,0.64564850794788
142.5,50.5,0.0394717685185757,0.288945991499356
142.5,53.5,-0.00266992389821483,0.88733223039578
142.5,54.5,0.0168724891961568,0.63958449531324
142.5,55.5,0.0217980026617962,0.544478424285507
142.5,56.5,0.0483020494167484,0.127267667880725
142.5,57.5,0.0317117025621649,0.41513352096874
142.5,58.5,0.00140327298672564,0.960511231357116
142.5,59.5,-0.0211853984000627,0.498061237277937
143.5,20.5,-0.00911871144481206,0.734155106247614
143.5,21.5,-0.0145493320893494,0.580935119088698
143.5,22.5,0.00465572685766458,0.877216196509202
143.5,23.5,-0.00151625627007978,0.956443676594613
143.5,24.5,0.0174041249262003,0.565567790940866
143.5,25.5,0.00415655513636117,0.889773958743212
143.5,26.5,-0.0153987500501514,0.578715994992656
143.5,27.5,-0.0291213991851409,0.270136223363464
143.5,28.5,0.0267053294409611,0.33232114970883
143.5,29.5,0.0072847970334732,0.791575524122809
143.5,30.5,0.0294995452445233,0.302315912488587
143.5,31.5,-0.00777077770792028,0.805268913626669
143.5,32.5,0.0128393664572993,0.59840887001491
143.5,33.5,0.00440158541486958,0.867200979194157
143.5,34.5,-0.00679751840560433,0.830148689486281
143.5,35.5,-0.0326904555895295,0.250419038758672
143.5,36.5,-0.042179985774055,0.196050645273625
143.5,37.5,-0.00643708680885301,0.84948710371309
143.5,38.5,0.0260111017854151,0.403221240548443
143.5,39.5,0.0454189682084545,0.132406902112708
143.5,40.5,0.0108454260167597,0.667716289472067
143.5,41.5,-0.0147391358735489,0.59897740336591
143.5,42.5,0.0180487933837283,0.621117642152252
143.5,44.5,0.0173898114781752,0.544580059130956
143.5,45.5,0.0320290350754659,0.308537749179755
143.5,46.5,0.000691296679794562,0.984510894204992
143.5,47.5,0.017060479021038,0.608241454392414
143.5,48.5,0.0387086550452339,0.178590411364395
143.5,49.5,0.0179094257781415,0.654635918264168
143.5,50.5,-0.0374770062810115,0.236459057597849
143.5,51.5,0.0215390082350845,0.404121624485831
143.5,52.5,0.0272085415532387,0.316892913919735
143.5,53.5,0.0199829934316651,0.505136599459326
143.5,54.5,0.0412083067603064,0.109948951542759
143.5,55.5,0.0298056551382259,0.381832144906378
143.5,56.5,0.0287712613771242,0.3819775839176
143.5,57.5,0.0190715934381685,0.638247903732332
143.5,58.5,0.0341771729824403,0.322591845432954
143.5,59.5,0.0102318490011575,0.700453305418837
144.5,20.5,-0.0019764263376373,0.943962590701071
144.5,21.5,0.00979306568971313,0.720021239829059
144.5,22.5,-0.000550800978528877,0.982852893411417
144.5,23.5,0.00628823057044637,0.793132477986548
144.5,24.5,0.0537317083934628,0.0313097480227078
144.5,25.5,-0.00158864080661243,0.953821401583363
144.5,26.5,0.007769439176542,0.822039176330801
144.5,27.5,0.0023418273247554,0.940758895995338
144.5,28.5,0.0248906194272639,0.427955329873413
144.5,29.5,0.00520556490482779,0.847709428241579
144.5,30.5,0.0394812354494039,0.156984045823969
144.5,31.5,0.00537354257075329,0.858806834892793
144.5,32.5,0.0291884958744555,0.288053584765989
144.5,33.5,0.0323421452689936,0.281200363950671
144.5,34.5,-0.0039902998208248,0.881711620943694
144.5,35.5,-0.0158215843115007,0.61223911970051
144.5,36.5,-0.033603817494289,0.360850069060045
144.5,37.5,0.0309903152653119,0.357355715735126
144.5,38.5,0.0264922126238429,0.428195794173809
144.5,39.5,-0.0083808680560127,0.811636871729143
144.5,40.5,0.0057488232604759,0.866990305449497
144.5,41.5,-0.0187962299446972,0.564430522218237
144.5,42.5,0.0534477229736021,0.146622801413559
144.5,44.5,0.0254689190902648,0.414501943619408
144.5,45.5,0.0377462507516912,0.21799469082066
144.5,46.5,0.0371361561431067,0.224930600129669
144.5,47.5,0.0464207542114554,0.143487237559846
144.5,48.5,0.0790464504842623,0.0298317586078455
144.5,49.5,0.0568343852053894,0.113484953466358
144.5,50.5,0.0487880860745284,0.113532275249639
144.5,51.5,0.0474020340557164,0.131933767096175
144.5,52.5,0.038812060540636,0.204273514385458
144.5,53.5,0.0342685858371756,0.249827088174181
144.5,54.5,0.0208409173435092,0.501952366337743
144.5,55.5,0.0425771358980536,0.164454523469401
144.5,56.5,0.0231132147441061,0.470119859026909
144.5,57.5,0.0131616397200655,0.684359399517339
144.5,58.5,0.0390773182608554,0.322564396076657
144.5,59.5,-0.00215406734373393,0.935118330012048
145.5,20.5,-0.0132667275827114,0.684121835355741
145.5,21.5,-0.0095625132615421,0.702140917966386
145.5,22.5,-0.0216759531157572,0.389456920777531
145.5,23.5,-0.0214422385026263,0.258642688393839
145.5,24.5,0.0246812617104338,0.277486264698116
145.5,25.5,0.0197798395589468,0.457971967983656
145.5,26.5,0.0177276496447126,0.56451840796187
145.5,27.5,0.00526797473572976,0.86625402717667
145.5,28.5,0.0538150289180987,0.110392886908118
145.5,29.5,0.024804232793019,0.354298475555279
145.5,30.5,0.0420116365918749,0.130786093829276
145.5,31.5,0.00975088249079198,0.725071041302237
145.5,32.5,-0.00294523375787565,0.912120358418181
145.5,33.5,0.0870846772867327,0.00166418699146167
145.5,34.5,-0.0402251603137961,0.166635802962641
145.5,35.5,0.0197942997987685,0.547919077894812
145.5,36.5,-0.0428362950497789,0.182436446103193
145.5,37.5,0.0355788413600768,0.243857763920319
145.5,38.5,0.0134866743331725,0.647919943976607
145.5,39.5,0.0231185221560072,0.530193234025291
145.5,40.5,-0.0130146714730984,0.749201175184866
145.5,41.5,-0.0250124401302451,0.412452572018364
145.5,42.5,0.102792460801669,0.00296257833403816
145.5,43.5,0.0514504557906378,0.0463728103892797
145.5,44.5,0.0234720816003306,0.428160822348647
145.5,45.5,0.0289880832488255,0.433051341290563
145.5,46.5,0.0305003336680832,0.417979958245916
145.5,47.5,0.0898144079206452,0.0109775684986052
145.5,48.5,0.0534536635299753,0.148214603275894
145.5,49.5,0.059998080697861,0.145545848819758
145.5,50.5,0.0513991712670458,0.167695551738283
145.5,51.5,0.0545276171987144,0.0893188659581985
145.5,52.5,0.0675825783276208,0.0245675916531521
145.5,53.5,0.0382634842302376,0.115368422946805
145.5,54.5,0.00295478313139291,0.917445354439193
145.5,55.5,0.0250027259330299,0.385935057721093
145.5,56.5,0.0225136859920488,0.466816281246667
145.5,57.5,0.0225174989612974,0.481498112994184
145.5,58.5,0.0396311152090345,0.32274852247052
145.5,59.5,0.0408359866793146,0.0684382878789636
146.5,20.5,-0.00430786765585187,0.886128968879683
146.5,21.5,-0.0108353673790425,0.673681764652332
146.5,22.5,-0.0368648180322251,0.206931405593614
146.5,23.5,-0.0604386126627942,0.0403449397815175
146.5,24.5,0.0286342633754459,0.282368574608875
146.5,25.5,0.0536921648324346,0.0504831903766033
146.5,26.5,0.0408738536175951,0.149922473922277
146.5,27.5,0.0260585801500403,0.337963007796909
146.5,28.5,0.0732986297222939,0.0271283364325552
146.5,29.5,0.0316309473263926,0.258444246006983
146.5,30.5,0.0396198022341817,0.0902465134301372
146.5,31.5,0.00511040550970805,0.83605345065249
146.5,32.5,0.00320405697365897,0.905387252288725
146.5,33.5,0.00852955412556685,0.777031146754936
146.5,34.5,-0.0342917726699876,0.277249368504022
146.5,35.5,-0.03207575795069,0.398595011007658
146.5,36.5,-0.0520261934787053,0.142619165953301
146.5,37.5,0.00703222709376884,0.844970709904485
146.5,38.5,0.0123510456012901,0.713247756796585
146.5,39.5,0.0103559108462317,0.756253353728991
146.5,40.5,0.0102408922410855,0.773041406754715
146.5,41.5,-0.023950147582128,0.339989847190999
146.5,42.5,-0.000392154899271931,0.991768564321304
146.5,43.5,0.0705431653541824,0.04640743799395
146.5,44.5,0.0366843298127332,0.234994086828485
146.5,45.5,0.0395736056084146,0.358199267261538
146.5,46.5,0.0657961314788523,0.0915139072583831
146.5,47.5,0.0740679281273483,0.0298902755613619
146.5,48.5,0.0692188135787362,0.0774330705507648
146.5,49.5,0.0459535640136353,0.169768136522733
146.5,50.5,0.0464087469083755,0.0991303240602258
146.5,51.5,0.032257283806914,0.2271215028559
146.5,52.5,0.0358359249060884,0.177649193764795
146.5,53.5,0.0532837131396749,0.0819457329748854
146.5,54.5,-0.0138035736665635,0.569565968321902
146.5,55.5,0.0198589891121904,0.489479768356308
146.5,56.5,0.0354296769788878,0.254151148234165
146.5,57.5,0.0349056530971752,0.354384909901343
146.5,58.5,0.0206046711495298,0.590761976661658
146.5,59.5,0.0276345386096397,0.303646731667686
147.5,20.5,0.00904159117383571,0.761702481763901
147.5,21.5,0.00996468073574801,0.734006703119459
147.5,22.5,-0.0410430508207818,0.198558565479185
147.5,23.5,-0.0721384691558592,0.0173938962214846
147.5,24.5,0.0186157126805251,0.474538678518128
147.5,25.5,0.0864748299750388,0.0028431284596301
147.5,26.5,0.0562400942368833,0.0391721788102685
147.5,27.5,0.0277641989166952,0.319835427011204
147.5,28.5,0.0555319208934844,0.064501214667846
147.5,29.5,0.05094343280667,0.090642417902216
147.5,30.5,0.0296927729818761,0.166230054272089
147.5,31.5,-0.000450913980430228,0.984413807939618
147.5,32.5,-0.000367196849938289,0.990630410065163
147.5,33.5,0.0276894747267866,0.358899231924302
147.5,34.5,-0.0443600977481255,0.165904606381373
147.5,35.5,-0.0540868814161851,0.0952902414037761
147.5,36.5,-0.0577287652955443,0.0894314028097156
147.5,37.5,-0.0271971788311387,0.458352105164094
147.5,38.5,0.00815636622592138,0.793862592181438
147.5,39.5,-0.0360825405513111,0.260138076306533
147.5,40.5,-0.0353013877691007,0.303502958811049
147.5,41.5,-0.0243109762122705,0.419657251729332
147.5,42.5,-0.0235745843683498,0.442378777061572
147.5,43.5,0.0833607170551812,0.0383419816983496
147.5,44.5,0.0689999330705205,0.0764155198928308
147.5,45.5,0.0421017929640327,0.262386470952289
147.5,46.5,0.0718032784998383,0.0958594345283789
147.5,47.5,0.0426834176231542,0.306731959532309
147.5,48.5,0.0839354804211024,0.023096407476828
147.5,49.5,0.0934334936652496,0.00485191693210188
147.5,50.5,0.0437395859205909,0.174881851555022
147.5,51.5,0.0313956592640787,0.270538828835337
147.5,52.5,0.0446204728616327,0.100505950445295
147.5,53.5,0.0543314680398572,0.077601262052576
147.5,54.5,-0.025969868292686,0.318136548402383
147.5,55.5,0.00276954560100959,0.917799627179368
147.5,56.5,0.015838335584084,0.606012477537325
147.5,57.5,0.0198634927046628,0.583666411028316
147.5,58.5,0.00235665721568317,0.952382455631773
147.5,59.5,0.0160238772649423,0.468640062308622
148.5,20.5,-0.0307716786864285,0.275166698004248
148.5,21.5,0.00909236585270511,0.772755447485872
148.5,22.5,-0.0293105091123893,0.366476272798081
148.5,23.5,-0.0644039303800505,0.021338284717697
148.5,24.5,-0.00282622884153685,0.91668353454939
148.5,25.5,0.0439323154406712,0.140098763432438
148.5,26.5,0.0575206862532662,0.0447159005110898
148.5,27.5,0.0325429499946255,0.27846318819884
148.5,28.5,0.019033019704311,0.462964021561087
148.5,29.5,0.0455488756303633,0.110855737395208
148.5,30.5,0.0444403506936132,0.0964467339600163
148.5,31.5,-0.00157758360549668,0.955159960423468
148.5,32.5,0.0198040430463049,0.521340928657253
148.5,33.5,0.0306516977429486,0.339715879227266
148.5,34.5,-0.0159279880560316,0.540475387567223
148.5,35.5,-0.0402591381157762,0.158731227967735
148.5,36.5,-0.00272234982206766,0.926792490224524
148.5,37.5,-0.043764786482413,0.0967054336429753
148.5,38.5,-0.0359380646924549,0.26405338023136
148.5,39.5,-0.0402809525289764,0.238368546143024
148.5,40.5,0.00251579508651911,0.916628163759463
148.5,41.5,-0.0487347164997862,0.0748965650654389
148.5,42.5,-0.00711142115869144,0.808335103151221
148.5,43.5,0.0425358811014805,0.165395528627703
148.5,44.5,0.0746493740024483,0.0361577217241753
148.5,45.5,0.0237188115374809,0.490312137202377
148.5,46.5,0.0439237280272551,0.179085729754909
148.5,47.5,0.0427419122319515,0.243703302944973
148.5,48.5,0.0781126090445228,0.00985062893428452
148.5,49.5,0.0758052665284312,0.0321730324810606
148.5,50.5,0.0261132710296783,0.329307108593785
148.5,51.5,0.0414604367634291,0.144094113946685
148.5,52.5,0.0532665775065638,0.0439192983299989
148.5,53.5,0.0266559981254648,0.38512057807655
148.5,54.5,-0.030619286773653,0.274552406155251
148.5,55.5,-0.0146001343356143,0.623772157855091
148.5,56.5,-0.0132231332597567,0.663309410680162
148.5,57.5,-0.00881185379566634,0.800789784890763
148.5,58.5,-0.0323185199679651,0.436507212361215
148.5,59.5,0.0220854378274368,0.378705301888015
149.5,20.5,-0.0537072906784154,0.0745181989843146
149.5,21.5,-0.00261650749222559,0.931474433783505
149.5,22.5,0.00832545302881268,0.801741781251199
149.5,23.5,-0.00610369531167312,0.829098810842204
149.5,24.5,-0.0279158633548129,0.311780781312516
149.5,25.5,0.0377502728925518,0.178761437308443
149.5,26.5,0.023297819498196,0.359471361001737
149.5,27.5,0.0131412202295593,0.640373854568923
149.5,28.5,0.0163971264638196,0.48121981064974
149.5,29.5,0.00881339300738162,0.682150424777053
149.5,30.5,0.0167204757166028,0.52014254398832
149.5,31.5,-0.00257816477498367,0.931625897149596
149.5,32.5,0.0162582749102082,0.630139614086957
149.5,33.5,0.0141821305125445,0.650190920255568
149.5,34.5,-0.0347151442172325,0.111018989686848
149.5,35.5,-0.0842215819946676,0.00463266461263144
149.5,36.5,-0.0638253869969274,0.0276498568333592
149.5,37.5,0.0110988028485145,0.632490812521
149.5,38.5,-0.0408089767547237,0.233102248102098
149.5,39.5,-0.0224306807795892,0.41476987893092
149.5,40.5,-0.0166644075978018,0.543181649586891
149.5,41.5,-0.0463877553258812,0.130544800613336
149.5,42.5,-0.00788181704217752,0.715907311535279
149.5,43.5,0.0184906415613142,0.505126452132402
149.5,44.5,0.0677486859679587,0.0357672609112832
149.5,45.5,0.0522310920507684,0.130273871563908
149.5,46.5,0.0527857076274904,0.0716725244204794
149.5,47.5,0.037186027811616,0.246259680737648
149.5,48.5,0.0546550215957805,0.0615639377580878
149.5,49.5,0.0601428610738079,0.043637937519841
149.5,50.5,0.0312986410366022,0.257111595634118
149.5,51.5,0.0577211079912606,0.046406879152055
149.5,52.5,0.0404431228625329,0.139490790838864
149.5,53.5,0.0273112920495687,0.389934237674566
149.5,54.5,-0.0275757796423687,0.368785274124355
149.5,55.5,-0.0322944190359609,0.367468870929765
149.5,56.5,-0.0416199994805347,0.21281997199923
149.5,57.5,-0.057671099120656,0.0695413217164374
149.5,58.5,-0.0457946545489022,0.232086790691814
149.5,59.5,0.0207390883168292,0.371599407807159
150.5,20.5,-0.064773570734833,0.0252091870812444
150.5,21.5,-0.0219466770359742,0.466771498717034
150.5,22.5,-0.0411092645633016,0.102005157058531
150.5,23.5,-0.0482406565940385,0.0539042345618143
150.5,24.5,-0.0155044119307291,0.59053349553033
150.5,25.5,0.0327334874359321,0.230928912024244
150.5,26.5,0.0109895867077362,0.705502307961636
150.5,27.5,0.000466583709314601,0.988208383881438
150.5,28.5,0.0157132829105129,0.541595699898599
150.5,29.5,0.0114565152155079,0.611388185722834
150.5,30.5,0.00785733541334801,0.762571431735193
150.5,31.5,-0.00554704213149818,0.83283619295356
150.5,32.5,0.0214981568904268,0.539871754629254
150.5,33.5,-0.0195324844074607,0.53908542879987
150.5,34.5,-0.000357448766482387,0.989966129992386
150.5,35.5,-0.0341256821873191,0.236462508534361
150.5,36.5,-0.0476260861768779,0.148105201166307
150.5,37.5,-0.00529792003382328,0.855469753228959
150.5,38.5,0.0153500826161441,0.657746681875971
150.5,39.5,-0.024169583012382,0.429651450494314
150.5,40.5,-0.0275313027069572,0.322692561142232
150.5,41.5,-0.0281252192427616,0.306154398621512
150.5,42.5,0.0233462478237677,0.468110075697943
150.5,43.5,0.0671798924826114,0.0579476746010605
150.5,44.5,0.0728098480103874,0.0187324280609188
150.5,45.5,0.0680698091209939,0.0356619499156381
150.5,46.5,0.0380907600588804,0.247375816579077
150.5,47.5,0.0329607048515735,0.291246271263859
150.5,48.5,0.0122343526687186,0.606494617039748
150.5,49.5,0.0378060373164895,0.229895514273499
150.5,50.5,0.0355007485079527,0.250102606334989
150.5,51.5,0.0637013043124115,0.0421480577910349
