"lon","lat","beta","pval"
171.248443603516,30.4711380004883,-16.239659175103,0.927184420624638
171.498565673828,30.4712448120117,-6.61103271738065,0.967435392191488
171.748687744141,30.4713478088379,-11.5720482420687,0.944682734913737
171.998809814453,30.4714374542236,-13.5159682239418,0.940094163360028
172.248931884766,30.4715175628662,23.4106678980266,0.896675473102688
172.499053955078,30.4715900421143,-11.1741937601374,0.950082489142643
172.74919128418,30.4716548919678,-77.7810225924622,0.642891153312538
172.999298095703,30.4717082977295,-106.451227120531,0.495664475810285
173.249420166016,30.4717540740967,-133.642764014472,0.290326040799367
173.499542236328,30.4717960357666,-167.950987890011,0.148078642207854
173.749664306641,30.4718208312988,-158.142906831406,0.191202517592216
173.999786376953,30.4718437194824,-99.0581707333686,0.510385732527713
