"lon","lat","beta.mean","beta.sd","n.members"
190,55.1308898925781,0.0016003204412557,0.0215634533673541,50
190,56.0733032226562,0.0013697179803103,0.0218392147465218,50
190,57.0157012939453,0.000774281590943195,0.0211952260600717,50
190,57.9581146240234,0.00110183634367492,0.01938939236224,50
190,58.9005279541016,0.00118096409323281,0.0188605437854233,50
190,59.8429260253906,0.000704688986410826,0.0195328330817606,50
190,60.7853393554688,-1.08419099394411e-05,0.0202421611832341,50
190,61.7277526855469,-0.000647548175821042,0.0205192222871667,50
190,62.6701507568359,-0.00119486013208676,0.020458590672529,50
190,63.6125640869141,-0.00199557073411303,0.0208396717891636,50
190,64.5549774169922,-0.00259535679092167,0.0207487016594247,50
190,65.4973907470703,-0.00324968028010458,0.0203393418177498,50
191.25,20.2617797851562,0.00370685925519489,0.0191680737220834,50
191.25,21.2041854858398,0.00201091162755885,0.0191137324051842,50
191.25,22.146598815918,0.000188281581532157,0.018307329418844,50
191.25,23.0890045166016,-0.00107953675900609,0.0173799474114966,50
191.25,24.0314178466797,-0.00166965355224884,0.0167179076710839,50
191.25,24.9738235473633,-0.00152561382923028,0.0166237066140584,50
191.25,25.9162292480469,-0.00145625439703822,0.0170698518753668,50
191.25,26.858642578125,-0.00240000133181637,0.0179163285703412,50
191.25,27.8010482788086,-0.00384856080015893,0.0186798525349599,50
191.25,28.7434539794922,-0.00533129395434635,0.0191436995463558,50
191.25,29.6858673095703,-0.00633698363890615,0.0194531395435662,50
191.25,30.6282730102539,-0.00684182885152599,0.0199986610619665,50
191.25,31.5706787109375,-0.0069339344637594,0.0212363985540807,50
191.25,32.5130920410156,-0.0065003646550933,0.0230592543139659,50
191.25,33.4554977416992,-0.00567932438566959,0.0249403750636914,50
191.25,34.3979034423828,-0.00419082896423619,0.0267127141056483,50
191.25,35.3403167724609,-0.0025483139062633,0.0276412662914614,50
191.25,36.2827224731445,-0.000423322356967078,0.0280091790863687,50
191.25,37.2251281738281,0.0021823034242341,0.0276878512385405,50
191.25,38.1675415039062,0.00477588932461348,0.0268003167206133,50
191.25,39.1099548339844,0.00744759712120259,0.0251697799733015,50
191.25,40.0523529052734,0.00911702803593957,0.0237125463950142,50
191.25,40.9947662353516,0.0105330589824329,0.0226023270131462,50
191.25,41.9371795654297,0.0116501013182734,0.0220615740539476,50
191.25,42.8795776367188,0.0121130762453234,0.0218205887684856,50
191.25,43.8219909667969,0.0117176757429999,0.0212387581089578,50
191.25,44.764404296875,0.0107212375971315,0.0205468095782183,50
191.25,45.7068023681641,0.00904462964283017,0.0203212718951133,50
191.25,46.6492156982422,0.00715778554081239,0.0207194409553038,50
191.25,47.5916290283203,0.00468604873145037,0.0208033984909302,50
191.25,48.5340270996094,0.00126957605299114,0.0197431606158697,50
191.25,49.4764404296875,-0.00164405208338987,0.0194293959753283,50
191.25,50.4188537597656,-0.0023103544250932,0.0210037445587127,50
191.25,51.3612518310547,-0.000106384729295256,0.022354720598305,50
191.25,52.3036651611328,0.00191687691192925,0.0222539823571689,50
191.25,53.2460784912109,0.00266128016948948,0.0214085819316269,50
191.25,54.1884765625,0.00249459435085588,0.0213556131649249,50
191.25,55.1308898925781,0.00211563540240763,0.021821613261292,50
191.25,56.0733032226562,0.00164657229064771,0.0220104593383492,50
191.25,57.0157012939453,0.00117272402986431,0.0214454618889267,50
191.25,57.9581146240234,0.0011123965405075,0.0195575344564144,50
191.25,58.9005279541016,0.00118563910830131,0.0190130040237924,50
191.25,59.8429260253906,0.000897552683909497,0.0196757648948693,50
191.25,60.7853393554688,-9.64614877468403e-05,0.0202193313764388,50
191.25,61.7277526855469,-0.000900874668231686,0.0198690103986715,50
191.25,62.6701507568359,-0.00149238874399563,0.0197782153949645,50
191.25,63.6125640869141,-0.00197973839391362,0.0204996513497916,50
191.25,64.5549774169922,-0.00258761886458949,0.0211065599672862,50
191.25,65.4973907470703,-0.00321600066363486,0.0206895790419215,50
192.5,20.2617797851562,0.00380460949290617,0.0188118543266634,50
192.5,21.2041854858398,0.00255168589048414,0.0193125125100806,50
192.5,22.146598815918,0.00102667065737855,0.0190974374075808,50
192.5,23.0890045166016,-0.000343166686416291,0.0182672021582962,50
192.5,24.0314178466797,-0.00112761524679646,0.0172937036244956,50
192.5,24.9738235473633,-0.00137752894274857,0.0168196873989751,50
192.5,25.9162292480469,-0.00154856311225756,0.0168493764902107,50
192.5,26.858642578125,-0.00269463749125809,0.0172761803770872,50
192.5,27.8010482788086,-0.00420867175483963,0.0180492536945473,50
192.5,28.7434539794922,-0.00563846414860787,0.0187390155015364,50
192.5,29.6858673095703,-0.00656812849875523,0.019184326710247,50
192.5,30.6282730102539,-0.00701314036772729,0.0197389693183805,50
192.5,31.5706787109375,-0.00714559174755124,0.0208260178567907,50
192.5,32.5130920410156,-0.00679259545814339,0.0225867866251508,50
192.5,33.4554977416992,-0.00600565447814411,0.0245277024669596,50
192.5,34.3979034423828,-0.00449239282907323,0.0264174801747855,50
192.5,35.3403167724609,-0.00269401230720552,0.0274827933307394,50
192.5,36.2827224731445,-0.000598640854351056,0.0279622679971319,50
192.5,37.2251281738281,0.00186305799252021,0.0278649515547793,50
192.5,38.1675415039062,0.00420855897045767,0.0272956085576484,50
192.5,39.1099548339844,0.00678243016253198,0.0260469328426419,50
192.5,40.0523529052734,0.00874483186761875,0.0246066035378498,50
192.5,40.9947662353516,0.0104094544002547,0.0234252923879582,50
192.5,41.9371795654297,0.011842377843933,0.0227154849864183,50
192.5,42.8795776367188,0.012453717754905,0.0223621527389319,50
192.5,43.8219909667969,0.0121395959860491,0.0217438791637887,50
192.5,44.764404296875,0.0109771519667081,0.0209938148652691,50
192.5,45.7068023681641,0.00900673852623179,0.0206013846320259,50
192.5,46.6492156982422,0.00680835366018907,0.0209327425166445,50
192.5,47.5916290283203,0.00440766876413835,0.0209115310842331,50
192.5,48.5340270996094,0.00100157917075534,0.0198241322778202,50
192.5,49.4764404296875,-0.00143591103954177,0.0194839220690407,50
192.5,50.4188537597656,-0.00200708082182099,0.0211576245319945,50
192.5,51.3612518310547,0.000495801578352846,0.0227393253109206,50
192.5,52.3036651611328,0.00251186457881428,0.0227324089110194,50
192.5,53.2460784912109,0.00361056754629757,0.0216508976005406,50
192.5,54.1884765625,0.0030009686011289,0.0215068798706737,50
192.5,55.1308898925781,0.00213433003780236,0.0219654127331132,50
192.5,56.0733032226562,0.0015517752572293,0.021810169224409,50
192.5,57.0157012939453,0.000885324397420787,0.0204922468760029,50
192.5,57.9581146240234,0.000621191836597492,0.0186718979141309,50
192.5,58.9005279541016,0.00102442831009415,0.0190649823746155,50
192.5,59.8429260253906,0.000863095021809839,0.0202479967998843,50
192.5,60.7853393554688,-0.000244039702425634,0.0207227192701622,50
192.5,61.7277526855469,-0.000845319789208889,0.0204536160858352,50
192.5,62.6701507568359,-0.00136682504970352,0.0205054442979689,50
192.5,63.6125640869141,-0.00181607022707924,0.0210362667388434,50
192.5,64.5549774169922,-0.00256206808330151,0.0212663807158096,50
192.5,65.4973907470703,-0.00313495018647606,0.0208047760368096,50
193.75,20.2617797851562,0.00374173756902114,0.018495388106544,50
193.75,21.2041854858398,0.00271105922028758,0.0193493617333866,50
193.75,22.146598815918,0.00146382429936995,0.019629250301843,50
193.75,23.0890045166016,0.000170534931232397,0.0191624629000187,50
193.75,24.0314178466797,-0.00067798843073998,0.0181086311450573,50
193.75,24.9738235473633,-0.00105270880749764,0.0173092854629782,50
193.75,25.9162292480469,-0.00143871373688693,0.0170721838248647,50
193.75,26.858642578125,-0.00269253380724254,0.0170170110557451,50
193.75,27.8010482788086,-0.00419968741322682,0.0174777011417623,50
193.75,28.7434539794922,-0.00552042759042141,0.0181995035606962,50
193.75,29.6858673095703,-0.00644895178493452,0.0188986628358332,50
193.75,30.6282730102539,-0.00688370580105882,0.0195967859706923,50
193.75,31.5706787109375,-0.00702271024982071,0.0206614748069948,50
193.75,32.5130920410156,-0.00676573746344072,0.0223443298745663,50
193.75,33.4554977416992,-0.00606802671533939,0.0241658079579835,50
193.75,34.3979034423828,-0.00466153271767104,0.0260302947863586,50
193.75,35.3403167724609,-0.00283624595504984,0.0271896705149683,50
193.75,36.2827224731445,-0.000865248512306742,0.0276879037773557,50
193.75,37.2251281738281,0.00152835030925712,0.0277001766200478,50
193.75,38.1675415039062,0.00368600870047187,0.0273258249384053,50
193.75,39.1099548339844,0.00616914345576308,0.0264903576381924,50
193.75,40.0523529052734,0.00851391122839464,0.025357566469287,50
193.75,40.9947662353516,0.0103878829071067,0.0243321073991175,50
193.75,41.9371795654297,0.0119658085275387,0.0234829290058221,50
193.75,42.8795776367188,0.0125789532952299,0.0229559139279805,50
193.75,43.8219909667969,0.0122880874374596,0.0223256937904571,50
193.75,44.764404296875,0.0109493067887253,0.0217323811385545,50
193.75,45.7068023681641,0.00887452310123251,0.0214829545921899,50
193.75,46.6492156982422,0.00643501669128117,0.0216161246468546,50
193.75,47.5916290283203,0.00405607475518741,0.0213256024906298,50
193.75,48.5340270996094,0.000610012592978949,0.0203481071440965,50
193.75,49.4764404296875,-0.00153919638865775,0.0198618686862919,50
193.75,50.4188537597656,-0.00196099625925783,0.0212075907153345,50
193.75,51.3612518310547,0.000867403905480069,0.0228522460320688,50
193.75,52.3036651611328,0.00282397208215173,0.0228121002382413,50
193.75,53.2460784912109,0.00344943394188735,0.0223424097053195,50
193.75,54.1884765625,0.00295959892604885,0.0218616973608313,50
193.75,55.1308898925781,0.0016574751368247,0.0218425705335295,50
193.75,56.0733032226562,0.00120145160834814,0.021341103696376,50
193.75,57.0157012939453,0.000363039337027294,0.0195711953857939,50
193.75,57.9581146240234,5.25795113691925e-05,0.0181998988836325,50
193.75,58.9005279541016,0.000643999856293205,0.0192335324414253,50
193.75,59.8429260253906,0.000341044759686068,0.0205737501555191,50
193.75,60.7853393554688,-0.000230014281803092,0.0211862848501033,50
193.75,61.7277526855469,-0.000732905450237349,0.0212371603291272,50
193.75,62.6701507568359,-0.000988478571537248,0.0215814499006122,50
193.75,63.6125640869141,-0.00169864486442477,0.0215872878829912,50
193.75,64.5549774169922,-0.00243018821345048,0.0209308267034901,50
193.75,65.4973907470703,-0.00301439749182267,0.0205586761218506,50
195,20.2617797851562,0.00374657669719305,0.0181107059558356,50
195,21.2041854858398,0.00276954896243564,0.0191153563009159,50
195,22.146598815918,0.00172574082635822,0.0197587983521678,50
195,23.0890045166016,0.000571831227129369,0.0198353024411609,50
195,24.0314178466797,-0.000404186891251436,0.0191285246727157,50
195,24.9738235473633,-0.000750950549958744,0.0180581569879313,50
195,25.9162292480469,-0.00121202448781295,0.0175141354944374,50
195,26.858642578125,-0.0024239524314114,0.0172484714565509,50
195,27.8010482788086,-0.00389381601354688,0.0174050847407833,50
195,28.7434539794922,-0.00513169021222453,0.0178617239704827,50
195,29.6858673095703,-0.00605448963577348,0.0186023775036303,50
195,30.6282730102539,-0.00645267068077964,0.0194552764397838,50
195,31.5706787109375,-0.00658692005298717,0.020565912580686,50
195,32.5130920410156,-0.00635678070908446,0.0221607678649544,50
195,33.4554977416992,-0.00570850434825262,0.0238552688718601,50
195,34.3979034423828,-0.00445720715822846,0.0256053822421061,50
195,35.3403167724609,-0.0027782651085607,0.0268000471871891,50
195,36.2827224731445,-0.00100304316204823,0.0273372237745319,50
195,37.2251281738281,0.00131469712393164,0.0274350025026487,50
195,38.1675415039062,0.00355947474780143,0.0271391057101496,50
195,39.1099548339844,0.0059865428884345,0.0265629630592627,50
195,40.0523529052734,0.0085994154484602,0.0257774734364753,50
195,40.9947662353516,0.0105415153072595,0.0250095052483125,50
195,41.9371795654297,0.0119667072894113,0.0242061709699332,50
195,42.8795776367188,0.0124044697170186,0.0235689889782032,50
195,43.8219909667969,0.0120053170845037,0.0229461280180872,50
195,44.764404296875,0.0105534518843071,0.022557282615401,50
195,45.7068023681641,0.00856151944802337,0.0224740615285713,50
195,46.6492156982422,0.00599940998242141,0.022427223697458,50
195,47.5916290283203,0.00345904888686941,0.0219545229491374,50
195,48.5340270996094,0.000191029866998116,0.0212181756479495,50
195,49.4764404296875,-0.00175402353675925,0.0203417418482632,50
195,50.4188537597656,-0.00196544797939346,0.0211875934469398,50
195,51.3612518310547,0.000987921907863867,0.0226324454379653,50
195,52.3036651611328,0.00283483663753202,0.0225853772912247,50
195,53.2460784912109,0.00355984861688994,0.0224407872919844,50
195,54.1884765625,0.00274965792846908,0.0219899102066682,50
195,55.1308898925781,0.000469955117214779,0.0211810333987025,50
195,56.0733032226562,0.00028302068405875,0.020693921891138,50
195,57.0157012939453,-0.000134262282883228,0.0194269807023088,50
195,57.9581146240234,-0.000646159517699445,0.0183602392787314,50
195,58.9005279541016,-0.000273157429992816,0.0192642035803327,50
195,59.8429260253906,-0.000290614785446511,0.0203270143289471,50
195,60.7853393554688,-0.000233461853767945,0.0214676688138505,50
195,61.7277526855469,-0.000406495560679047,0.0215212529706968,50
195,62.6701507568359,-0.000885357252817538,0.0219266833898382,50
195,63.6125640869141,-0.00200084233109331,0.0214841325116625,50
195,64.5549774169922,-0.00213587665604287,0.0206325672608493,50
196.25,20.2617797851562,0.00388170088022968,0.0178850499489717,50
196.25,21.2041854858398,0.00295658373573504,0.0187310228235492,50
196.25,22.146598815918,0.00199208569986823,0.0195103267084025,50
196.25,23.0890045166016,0.000868108408316032,0.0200643668250227,50
196.25,24.0314178466797,-0.000280346401529964,0.0201566766563277,50
196.25,24.9738235473633,-0.000570903765648318,0.0190087680115832,50
196.25,25.9162292480469,-0.000840306667149247,0.0180997124269809,50
196.25,26.858642578125,-0.00201987673462949,0.0176826580738146,50
196.25,27.8010482788086,-0.00352104072565133,0.0176245582273691,50
196.25,28.7434539794922,-0.0047219428018003,0.0177766586902245,50
196.25,29.6858673095703,-0.00551858508361439,0.0182759857321892,50
196.25,30.6282730102539,-0.00586293123253887,0.019172928107034,50
196.25,31.5706787109375,-0.00594341357825898,0.0203627635455911,50
196.25,32.5130920410156,-0.00566009535010076,0.0219630758456985,50
196.25,33.4554977416992,-0.00501597215349322,0.0235146040505877,50
196.25,34.3979034423828,-0.00389288717090962,0.0250634273811898,50
196.25,35.3403167724609,-0.00240017829053071,0.026225143553463,50
196.25,36.2827224731445,-0.000836852122609121,0.0267965086801106,50
196.25,37.2251281738281,0.00132489005686364,0.0270447031753033,50
196.25,38.1675415039062,0.00369402566670076,0.026886268760249,50
196.25,39.1099548339844,0.00605610073250574,0.0264971506739812,50
196.25,40.0523529052734,0.00872159458162914,0.0259689350411218,50
196.25,40.9947662353516,0.0105271928217446,0.0254675488914556,50
196.25,41.9371795654297,0.0116643047643151,0.024850977449356,50
196.25,42.8795776367188,0.0118871953354287,0.0242048783118586,50
196.25,43.8219909667969,0.0113617724235415,0.0236173872556883,50
196.25,44.764404296875,0.00987721625344221,0.0233020501460855,50
196.25,45.7068023681641,0.00803345372960249,0.023234644337213,50
196.25,46.6492156982422,0.005617992272668,0.0230032845420904,50
196.25,47.5916290283203,0.00285018061535343,0.0226141575881714,50
196.25,48.5340270996094,-9.67312905748214e-05,0.0220490575706598,50
196.25,49.4764404296875,-0.00178588677045798,0.020801593732675,50
196.25,50.4188537597656,-0.00185491839190691,0.0211680052860811,50
196.25,51.3612518310547,0.000903608830968751,0.0222121757442087,50
196.25,52.3036651611328,0.00258549097667755,0.0222776971107972,50
196.25,53.2460784912109,0.00356056416634376,0.022392627459899,50
196.25,54.1884765625,0.00262102669972695,0.0218759099839054,50
196.25,55.1308898925781,-0.000666602926771709,0.0203459569144478,50
196.25,56.0733032226562,-0.00069202332301151,0.020010317727402,50
196.25,57.0157012939453,-0.000571689374026265,0.019351220346298,50
196.25,57.9581146240234,-0.00124992916513398,0.0187296224646769,50
196.25,58.9005279541016,-0.00123728217603219,0.0191677788743959,50
196.25,59.8429260253906,-0.000926202123307901,0.0197982418508147,50
